,,,,,,,,,,
data/audio_wav/007/007027.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007028.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007029.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007030.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007031.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007032.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007033.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007034.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007035.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007036.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007037.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007038.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007039.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007040.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007041.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007042.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007043.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007044.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007045.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007046.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007047.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007048.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/007/007049.wav,8,1,1,1,0,0,0,0,-1,7
data/audio_wav/008/008000.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008001.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008002.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008003.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008004.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008005.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008006.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008007.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008008.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008009.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008010.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008011.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008012.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008013.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008014.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008015.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008016.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008017.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008018.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008019.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008020.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008021.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008022.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008023.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008024.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008025.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008026.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008027.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008028.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008029.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008030.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008031.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008032.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008033.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008034.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008035.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008036.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008037.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008038.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008039.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008040.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008041.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008042.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008043.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008044.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008045.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008046.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008047.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008048.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/008/008049.wav,9,1,1,1,0,0,0,0,-1,8
data/audio_wav/009/009000.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009001.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009002.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009003.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009004.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009005.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009006.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009007.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009008.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009009.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009010.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009011.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009012.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009013.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009014.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009015.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009016.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009017.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009018.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009019.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009020.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009021.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009022.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009023.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009024.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009025.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009026.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009027.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009028.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009029.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009030.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009031.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009032.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009033.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009034.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009035.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009036.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009037.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009038.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009039.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009040.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009041.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009042.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009043.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009044.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009045.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009046.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009047.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009048.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/009/009049.wav,10,1,1,1,0,0,0,0,-1,9
data/audio_wav/010/010000.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010001.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010002.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010003.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010004.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010005.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010006.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010007.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010008.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010009.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010010.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010011.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010012.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010013.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010014.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010015.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010016.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010017.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010018.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010019.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010020.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010021.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010022.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010023.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010024.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010025.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010026.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010027.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010028.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010029.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010030.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010031.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010032.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010033.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010034.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010035.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010036.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010037.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010038.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010039.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010040.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010041.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010042.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010043.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010044.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010045.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010046.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010047.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010048.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/010/010049.wav,11,1,2,1,0,0,0,0,-1,10
data/audio_wav/011/011000.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011001.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011002.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011003.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011004.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011005.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011006.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011007.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011008.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011009.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011010.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011011.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011012.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011013.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011014.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011015.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011016.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011017.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011018.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011019.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011020.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011021.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011022.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011023.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011024.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011025.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011026.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011027.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011028.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011029.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011030.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011031.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011032.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011033.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011034.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011035.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011036.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011037.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011038.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011039.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011040.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011041.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011042.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011043.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011044.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011045.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011046.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011047.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011048.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/011/011049.wav,12,0,0,1,0,0,0,0,-1,11
data/audio_wav/012/012000.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012001.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012002.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012003.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012004.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012005.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012006.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012007.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012008.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012009.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012010.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012011.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012012.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012013.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012014.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012015.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012016.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012017.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012018.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012019.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012020.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012021.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012022.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012023.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012024.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012025.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012026.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012027.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012028.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012029.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012030.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012031.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012032.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012033.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012034.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012035.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012036.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012037.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012038.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012039.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012040.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012041.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012042.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012043.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012044.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012045.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012046.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012047.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012048.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/012/012049.wav,13,0,0,1,0,0,0,0,-1,12
data/audio_wav/013/013000.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013001.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013002.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013003.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013004.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013005.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013006.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013007.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013008.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013009.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013010.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013011.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013012.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013013.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013014.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013015.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013016.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013017.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013018.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013019.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013020.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013021.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013022.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013023.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013024.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013025.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013026.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013027.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013028.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013029.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013030.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013031.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013032.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013033.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013034.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013035.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013036.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013037.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013038.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013039.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013040.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013041.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013042.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013043.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013044.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013045.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013046.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013047.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013048.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/013/013049.wav,14,1,1,1,0,0,0,0,0,0
data/audio_wav/014/014000.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014001.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014002.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014003.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014004.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014005.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014006.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014007.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014008.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014009.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014010.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014011.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014012.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014013.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014014.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014015.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014016.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014017.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014018.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014019.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014020.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014021.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014022.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014023.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014024.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014025.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014026.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014027.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014028.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014029.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014030.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014031.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014032.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014033.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014034.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014035.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014036.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014037.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014038.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014039.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014040.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014041.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014042.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014043.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014044.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014045.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014046.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014047.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014048.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/014/014049.wav,15,1,1,1,0,0,0,0,0,1
data/audio_wav/015/015000.wav,16,1,1,1,0,0,0,0,0,2
data/audio_wav/015/015001.wav,16,1,1,1,0,0,0,0,0,2
data/audio_wav/015/015002.wav,16,1,1,1,0,0,0,0,0,2
data/audio_wav/015/015003.wav,16,1,1,1,0,0,0,0,0,2
data/audio_wav/015/015004.wav,16,1,1,1,0,0,0,0,0,2
data/audio_wav/015/015005.wav,16,1,1,1,0,0,0,0,0,2
data/audio_wav/015/015006.wav,16,1,1,1,0,0,0,0,0,2
data/audio_wav/015/015007.wav,16,1,1,1,0,0,0,0,0,2
